票證公司編號,客運公司編號,卡號,票種編號,票種代碼,路線公路編號,司機編號,車號,上車時間(上),計費站序(上),計費站名(上),下車時間(下),計費站序(下),計費站名(下),交易實扣,原始票價,優惠票價,優惠額度額
ECC,47000,1744703237,c,愛心卡,1129,274,971-FW,2021/4/29 08:04:48,3,花蓮工校,2021/4/29 08:18:12,6,北埔,0,13,11,2
ECC,47000,2236312040,1,敬老卡,1129,274,971-FW,2021/4/29 08:17:59,6,北埔,2021/4/29 08:47:01,13,太魯閣,0,28,25,3
ECC,47000,2236313064,1,敬老卡,1129,274,971-FW,2021/4/29 08:18:04,6,北埔,2021/4/29 08:47:04,13,太魯閣,0,28,25,3
ECC,47000,1618647784,1,敬老卡,1129,274,971-FW,2021/4/29 08:36:05,10,外秀林,2021/4/29 08:39:21,11,新城,0,13,11,2
ECC,47000,3371320536,c,愛心卡,1129,274,971-FW,2021/4/29 08:36:08,10,外秀林,2021/4/29 08:39:26,11,新城,0,13,11,2
ECC,47000,377047528,1,敬老卡,1129,274,971-FW,2021/4/29 08:54:17,12,富世國小,2021/4/29 09:00:32,11,新城,0,13,11,2
ECC,47000,1746807445,c,愛心卡,1129,274,971-FW,2021/4/29 08:59:39,11,新城,2021/4/29 09:45:04,1,花蓮火車站,0,42,37,5
ECC,47000,1618647784,1,敬老卡,1129,274,971-FW,2021/4/29 09:00:52,11,新城,2021/4/29 09:49:03,1,花蓮火車站,0,42,37,5
ECC,47000,3371320536,c,愛心卡,1129,274,971-FW,2021/4/29 09:00:57,11,新城,2021/4/29 09:49:09,1,花蓮火車站,0,42,37,5
ECC,47000,1681259797,1,敬老卡,1129,274,971-FW,2021/4/29 09:10:34,9,三棧派出所,2021/4/29 09:24:49,6,北埔,0,13,11,2
ECC,47000,880540481,a,一般卡,1129,274,971-FW,2021/4/29 09:18:53,7,康樂村,2021/4/29 09:45:15,1,花蓮火車站,41,47,41,6
KRTC,47000,A223BA02,A3,高捷敬老卡,1129,274,971-FW,2021/4/29 09:21:39,7,康樂村,2021/4/29 09:38:46,2,上美崙,12,14,12,2
ECC,47000,1177809781,c,愛心卡,1129,274,971-FW,2021/4/29 09:29:23,4,嘉里村,2021/4/29 09:34:49,3,花蓮工校,0,13,11,2
ECC,47000,1746685973,1,敬老卡,1129,274,971-FW,2021/4/29 09:35:01,3,花蓮工校,2021/4/29 10:03:59,1,花蓮火車站,0,13,11,2
ECC,47000,1304859169,b,敬老卡,1129,274,971-FW,2021/4/29 09:36:18,3,花蓮工校,2021/4/29 09:45:12,1,花蓮火車站,11,13,11,2
ECC,47000,3544694232,a,一般卡,1129,274,971-FW,2021/4/29 09:38:53,2,上美崙,2021/4/29 09:44:02,1,花蓮火車站,0,25,22,3
ECC,47000,259909352,1,敬老卡,1129,274,971-FW,2021/4/29 09:42:00,2,上美崙,2021/4/29 09:45:02,1,花蓮火車站,0,13,11,2
ECC,47000,310705633,b,敬老卡,1129,302,925-FW,2021/4/29 12:37:57,1,花蓮火車站,2021/4/29 13:28:07,5,國軍總醫院,16,18,16,2
ECC,47000,929889717,a,一般卡,1129,302,925-FW,2021/4/29 12:51:35,1,花蓮火車站,2021/4/29 13:41:35,8,加灣,51,58,51,7
KRTC,47000,E57DBC0C,A1,高捷一般卡,1129,302,925-FW,2021/4/29 12:51:41,1,花蓮火車站,2021/4/29 13:41:40,8,加灣,51,58,51,7
ECC,47000,1743258389,1,敬老卡,1129,302,925-FW,2021/4/29 12:55:44,1,花蓮火車站,2021/4/29 13:29:08,5,國軍總醫院,0,18,16,2
ECC,47000,1177694709,c,愛心卡,1129,302,925-FW,2021/4/29 13:06:59,1,花蓮火車站,2021/4/29 13:50:10,9,三棧派出所,0,33,29,4
ECC,47000,1279495809,a,一般卡,1129,302,925-FW,2021/4/29 13:11:55,1,花蓮火車站,2021/4/29 13:34:11,6,北埔,13,40,35,5
ECC,47000,1743240757,1,敬老卡,1129,302,925-FW,2021/4/29 13:30:38,6,北埔,2021/4/29 13:41:25,8,加灣,0,13,11,2
ECC,47000,1743240757,1,敬老卡,1129,302,925-FW,2021/4/29 14:33:25,8,加灣,2021/4/29 14:41:23,6,北埔,0,13,11,2
ECC,47000,814243169,b,敬老卡,1129,302,925-FW,2021/4/29 15:04:01,1,花蓮火車站,2021/4/29 15:19:29,1,花蓮火車站,11,13,11,2
ECC,47000,3364082639,a,一般卡,1129,302,925-FW,2021/4/29 15:04:04,1,花蓮火車站,2021/4/29 15:19:33,1,花蓮火車站,22,25,22,3
ECC,47000,3497403880,1,敬老卡,1129,302,925-FW,2021/4/29 15:12:12,1,花蓮火車站,2021/4/29 15:19:16,1,花蓮火車站,0,13,11,2
KRTC,47000,A2384A14,A2,高捷學生卡,1129,327,FAC-772,2021/4/29 17:42:10,1,花蓮火車站,2021/4/29 18:40:10,5,國軍總醫院,32,36,32,4
ECC,47000,1177305205,c,愛心卡,1129,327,FAC-772,2021/4/29 17:52:07,1,花蓮火車站,2021/4/29 18:32:57,3,花蓮工校,0,13,11,2
ECC,47000,1003950741,a,一般卡,1129,327,FAC-772,2021/4/29 18:04:31,1,花蓮火車站,2021/4/29 18:29:20,2,上美崙,22,25,22,3
KRTC,47000,02B38A0A,A2,高捷學生卡,1129,327,FAC-772,2021/4/29 18:31:50,3,花蓮工校,2021/4/29 18:53:56,9,三棧派出所,36,41,36,5
ECC,47000,344736744,1,敬老卡,1130,111,FAC-771,2021/4/29 11:20:27,1,玉里站,2021/4/29 12:14:25,9,富里站,0,47,41,6
ECC,47000,3498129896,1,敬老卡,1130,111,FAC-771,2021/4/29 11:20:35,1,玉里站,2021/4/29 12:14:21,9,富里站,0,47,41,6
ECC,47000,813020225,b,敬老卡,1130,151,948-FW,2021/4/29 09:38:28,1,玉里站,2021/4/29 10:14:11,6,古風,27,31,27,4
ECC,47000,1686079720,1,敬老卡,1132,144,950-FW,2021/4/29 16:01:00,5,國軍總醫院,2021/4/29 16:22:13,11,新城,0,23,20,3
ECC,47000,1770863852,a,一般卡,1132,144,950-FW,2021/4/29 17:17:06,10,外秀林,2021/4/29 17:35:26,4,嘉里村,36,41,36,5
ECC,47000,1003094689,a,一般卡,1132,144,950-FW,2021/4/29 17:47:35,3,花蓮工校,2021/4/29 18:15:41,1,花蓮火車站,22,25,22,3
ECC,47000,3544694232,a,一般卡,1132,144,950-FW,2021/4/29 17:49:42,2,上美崙,2021/4/29 18:11:58,1,花蓮火車站,22,25,22,3
ECC,47000,1179211221,c,愛心卡,1132,144,950-FW,2021/4/29 17:53:15,2,上美崙,2021/4/29 17:58:47,1,花蓮火車站,0,13,11,2
ECC,47000,1745564821,1,敬老卡,1132,206,FAC-778,2021/4/29 16:12:18,1,花蓮火車站,2021/4/29 17:12:44,7,康樂村,0,24,21,3
ECC,47000,283817192,1,敬老卡,1132,206,FAC-778,2021/4/29 16:12:34,1,花蓮火車站,2021/4/29 17:13:00,7,康樂村,0,24,21,3
ECC,47000,1177809781,c,愛心卡,1132,206,FAC-778,2021/4/29 16:12:58,1,花蓮火車站,2021/4/29 16:38:58,1,花蓮火車站,0,13,11,2
ECC,47000,1743173461,1,敬老卡,1132,206,FAC-778,2021/4/29 16:18:05,1,花蓮火車站,2021/4/29 16:30:06,1,花蓮火車站,0,13,11,2
KRTC,47000,82CD3014,A2,高捷學生卡,1132,206,FAC-778,2021/4/29 16:43:43,1,花蓮火車站,2021/4/29 17:01:52,4,嘉里村,30,34,30,4
ECC,47000,3917776339,a,一般卡,1132,206,FAC-778,2021/4/29 16:43:45,1,花蓮火車站,2021/4/29 17:02:43,4,嘉里村,30,34,30,4
iCash,47000,7.3112E+15,a,一般卡,1132,206,FAC-778,2021/4/29 16:50:28,2,上美崙,2021/4/29 17:05:34,5,國軍總醫院,22,25,22,3
KRTC,47000,E269FC12,A1,高捷一般卡,1132,206,FAC-778,2021/4/29 16:53:00,3,花蓮工校,2021/4/29 17:26:28,9,三棧派出所,36,41,36,5
KRTC,47000,12D3910A,A2,高捷學生卡,1132,206,FAC-778,2021/4/29 16:53:01,3,花蓮工校,2021/4/29 17:10:06,6,北埔,22,25,22,3
ECC,47000,1051958213,a,一般卡,1132,206,FAC-778,2021/4/29 16:53:03,3,花蓮工校,2021/4/29 17:10:00,6,北埔,22,25,22,3
ECC,47000,656783653,a,一般卡,1132,206,FAC-778,2021/4/29 16:53:04,3,花蓮工校,2021/4/29 17:09:58,6,北埔,22,25,22,3
ECC,47000,1118655989,a,一般卡,1132,206,FAC-778,2021/4/29 16:53:07,3,花蓮工校,2021/4/29 17:13:09,7,康樂村,22,25,22,3
KRTC,47000,D214930A,A2,高捷學生卡,1132,206,FAC-778,2021/4/29 16:53:09,3,花蓮工校,2021/4/29 17:41:20,13,太魯閣,62,71,62,9
ECC,47000,1020094469,a,一般卡,1132,206,FAC-778,2021/4/29 16:53:11,3,花蓮工校,2021/4/29 17:07:58,6,北埔,22,25,22,3
KRTC,47000,1271910A,A2,高捷學生卡,1132,206,FAC-778,2021/4/29 16:53:12,3,花蓮工校,2021/4/29 17:20:19,9,三棧派出所,36,41,36,5
KRTC,47000,D2AB3314,A2,高捷學生卡,1132,206,FAC-778,2021/4/29 16:53:14,3,花蓮工校,2021/4/29 17:39:42,12,富世國小,61,69,61,8
iCash,47000,7.11119E+15,a,一般卡,1132,206,FAC-778,2021/4/29 16:53:19,3,花蓮工校,2021/4/29 17:13:05,7,康樂村,22,25,22,3
KRTC,47000,527C920A,A2,高捷學生卡,1132,206,FAC-778,2021/4/29 16:53:23,3,花蓮工校,2021/4/29 17:06:24,5,國軍總醫院,22,25,22,3
ECC,47000,826010341,a,一般卡,1132,206,FAC-778,2021/4/29 16:53:29,3,花蓮工校,2021/4/29 17:30:28,10,外秀林,45,51,45,6
KRTC,47000,623B940A,A2,高捷學生卡,1132,206,FAC-778,2021/4/29 16:56:20,3,花蓮工校,2021/4/29 17:06:21,5,國軍總醫院,22,25,22,3
ECC,47000,346630120,c,愛心卡,1132,206,FAC-778,2021/4/29 18:38:47,6,北埔,2021/4/29 18:52:10,3,花蓮工校,0,13,11,2
ECC,47000,1665175272,c,愛心卡,1132,286,951-FW,2021/4/29 08:13:40,1,花蓮火車站,2021/4/29 08:51:08,6,北埔,0,20,18,2
ECC,47000,1743047653,c,愛心卡,1132,286,951-FW,2021/4/29 08:13:42,1,花蓮火車站,2021/4/29 08:51:12,6,北埔,0,20,18,2
ECC,47000,1178353733,c,愛心卡,1132,286,951-FW,2021/4/29 08:24:02,1,花蓮火車站,2021/4/29 08:48:55,6,北埔,0,20,18,2
ECC,47000,1686703336,1,敬老卡,1132,286,951-FW,2021/4/29 08:26:19,1,花蓮火車站,2021/4/29 08:52:43,7,康樂村,0,24,21,3
ECC,47000,3374428632,1,敬老卡,1132,286,951-FW,2021/4/29 08:30:16,1,花蓮火車站,2021/4/29 08:44:30,4,嘉里村,0,17,15,2
ECC,47000,1681197045,1,敬老卡,1132,286,951-FW,2021/4/29 08:30:25,1,花蓮火車站,2021/4/29 08:53:00,7,康樂村,0,24,21,3
ECC,47000,346630120,c,愛心卡,1132,286,951-FW,2021/4/29 08:39:01,3,花蓮工校,2021/4/29 08:48:51,6,北埔,0,13,11,2
ECC,47000,3918000419,1,敬老卡,1132,286,951-FW,2021/4/29 09:35:51,14,崇德,2021/4/29 10:26:14,3,花蓮工校,0,45,39,6
ECC,47000,3498869480,1,敬老卡,1132,286,951-FW,2021/4/29 09:36:00,14,崇德,2021/4/29 10:26:19,3,花蓮工校,0,45,39,6
ECC,47000,1682615941,1,敬老卡,1132,286,951-FW,2021/4/29 09:58:47,10,外秀林,2021/4/29 10:26:23,3,花蓮工校,0,26,22,4
ECC,47000,1279495809,a,一般卡,1132,286,951-FW,2021/4/29 10:15:08,6,北埔,2021/4/29 10:35:04,1,花蓮火車站,35,40,35,5
ECC,47000,1682522005,1,敬老卡,1132,321,FAC-766,2021/4/29 11:39:45,1,花蓮火車站,2021/4/29 12:49:22,9,三棧派出所,0,33,29,4
ECC,47000,1033444517,a,一般卡,1132,321,FAC-766,2021/4/29 11:45:05,1,花蓮火車站,2021/4/29 12:55:36,11,新城,73,83,73,10
ECC,47000,208273093,a,一般卡,1132,321,FAC-766,2021/4/29 11:45:14,1,花蓮火車站,2021/4/29 12:55:33,11,新城,73,83,73,10
ECC,47000,1112802517,1,敬老卡,1132,321,FAC-766,2021/4/29 11:59:30,1,花蓮火車站,2021/4/29 12:00:44,1,花蓮火車站,0,13,11,2
ECC,47000,3044408482,c,愛心卡,1132,321,FAC-766,2021/4/29 12:08:39,1,花蓮火車站,2021/4/29 12:32:49,6,北埔,7,20,18,2
ECC,47000,1179041557,1,敬老卡,1132,321,FAC-766,2021/4/29 12:08:41,1,花蓮火車站,2021/4/29 12:32:43,6,北埔,0,20,18,2
ECC,47000,637807329,f,優待卡,1132,321,FAC-766,2021/4/29 12:10:38,1,花蓮火車站,2021/4/29 12:17:21,2,上美崙,11,13,11,2
ECC,47000,1746685973,1,敬老卡,1132,321,FAC-766,2021/4/29 12:15:45,1,花蓮火車站,2021/4/29 12:20:31,2,上美崙,0,13,11,2
ECC,47000,2016139904,a,一般卡,1132,321,FAC-766,2021/4/29 12:22:36,3,花蓮工校,2021/4/29 12:55:41,11,新城,51,58,51,7
ECC,47000,3918000419,1,敬老卡,1132,321,FAC-766,2021/4/29 12:23:42,3,花蓮工校,2021/4/29 13:08:44,14,崇德,0,45,39,6
ECC,47000,3498869480,1,敬老卡,1132,321,FAC-766,2021/4/29 12:23:48,3,花蓮工校,2021/4/29 13:09:43,14,崇德,0,45,39,6
ECC,47000,1028692741,a,一般卡,1132,321,FAC-766,2021/4/29 13:10:08,14,崇德,2021/4/29 14:18:32,1,花蓮火車站,99,113,99,14
ECC,47000,1686079720,1,敬老卡,1132,321,FAC-766,2021/4/29 13:33:29,11,新城,2021/4/29 13:54:36,5,國軍總醫院,0,23,20,3
ECC,47000,1178353733,c,愛心卡,1132,321,FAC-766,2021/4/29 13:49:49,6,北埔,2021/4/29 14:18:35,1,花蓮火車站,0,20,18,2
ECC,47000,3358264536,1,敬老卡,1132,321,FAC-766,2021/4/29 14:06:25,2,上美崙,2021/4/29 14:11:20,1,花蓮火車站,0,13,11,2
ECC,47000,3592682602,c,愛心卡,1132,321,FAC-766,2021/4/29 14:22:42,1,花蓮火車站,2021/4/29 14:33:15,1,花蓮火車站,0,13,11,2
ECC,47000,947999509,1,敬老卡,1133,109,FAC-798,2021/4/29 13:58:29,1,花蓮火車站,2021/4/29 14:38:31,7,康樂村,0,24,21,3
ECC,47000,678411685,a,一般卡,1133,109,FAC-798,2021/4/29 18:14:23,3,花蓮工校,2021/4/29 18:29:49,1,花蓮火車站,22,25,22,3
ECC,47000,883749345,a,一般卡,1133,109,FAC-798,2021/4/29 18:19:50,2,上美崙,2021/4/29 18:29:46,1,花蓮火車站,22,25,22,3
ECC,47000,1177216309,1,敬老卡,1133,109,FAC-798,2021/4/29 18:34:49,1,花蓮火車站,2021/4/29 18:42:19,1,花蓮火車站,0,13,11,2
ECC,47000,399209377,a,一般卡,1133,274,971-FW,2021/4/29 10:45:10,1,花蓮火車站,2021/4/29 11:12:00,1,花蓮火車站,22,25,22,3
ECC,47000,828482437,a,一般卡,1133,274,971-FW,2021/4/29 10:50:29,1,花蓮火車站,2021/4/29 10:59:54,1,花蓮火車站,0,25,22,3
ECC,47000,1746969365,1,敬老卡,1133,274,971-FW,2021/4/29 10:54:49,1,花蓮火車站,2021/4/29 10:58:08,1,花蓮火車站,0,13,11,2
ECC,47000,1746807445,c,愛心卡,1133,274,971-FW,2021/4/29 11:09:19,1,花蓮火車站,2021/4/29 12:05:07,11,新城,0,43,38,5
ECC,47000,259909352,1,敬老卡,1133,274,971-FW,2021/4/29 11:14:26,1,花蓮火車站,2021/4/29 11:18:20,2,上美崙,0,13,11,2
ECC,47000,1743240757,1,敬老卡,1133,274,971-FW,2021/4/29 11:14:34,1,花蓮火車站,2021/4/29 11:39:33,6,北埔,0,20,18,2
ECC,47000,2772364527,b,敬老卡,1133,274,971-FW,2021/4/29 11:25:42,3,花蓮工校,2021/4/29 11:36:15,5,國軍總醫院,0,13,11,2
ECC,47000,3374304216,1,敬老卡,1133,274,971-FW,2021/4/29 11:38:13,6,北埔,2021/4/29 11:41:53,6,北埔,0,13,11,2
ECC,47000,1682559413,1,敬老卡,1133,274,971-FW,2021/4/29 11:44:35,7,康樂村,2021/4/29 12:14:46,13,太魯閣,0,28,25,3
ECC,47000,4078467378,a,一般卡,1135,145,993-FW,2021/4/29 10:58:45,1,瑞穗,2021/4/29 11:12:55,4,麻汝,29,33,29,4
KRTC,47000,81E91031,A1,高捷一般卡,1135,145,993-FW,2021/4/29 10:58:47,1,瑞穗,2021/4/29 11:13:03,4,麻汝,29,33,29,4
ECC,47000,96614785,a,一般卡,1135,145,993-FW,2021/4/29 10:58:49,1,瑞穗,2021/4/29 11:13:01,4,麻汝,29,33,29,4
ECC,47000,982686853,a,一般卡,1135,145,993-FW,2021/4/29 10:58:51,1,瑞穗,2021/4/29 11:12:58,4,麻汝,29,33,29,4
ECC,47000,951134981,b,敬老卡,1135,145,993-FW,2021/4/29 10:58:54,1,瑞穗,2021/4/29 11:13:14,4,麻汝,15,17,15,2
ECC,47000,1745192901,c,愛心卡,1135,151,948-FW,2021/4/29 12:26:07,1,瑞穗,2021/4/29 13:07:02,11,玉里站,0,45,39,6
ECC,47000,284223976,1,敬老卡,1135,151,948-FW,2021/4/29 12:44:26,4,麻汝,2021/4/29 13:07:25,11,玉里站,0,28,25,3
ECC,47000,1196313320,1,敬老卡,1135,151,948-FW,2021/4/29 12:44:31,4,麻汝,2021/4/29 13:07:17,11,玉里站,0,28,25,3
ECC,47000,3319047384,1,敬老卡,1135,151,948-FW,2021/4/29 12:44:41,4,麻汝,2021/4/29 13:07:11,11,玉里站,0,28,25,3
ECC,47000,315517160,c,愛心卡,1135,151,948-FW,2021/4/29 14:27:17,11,玉里站,2021/4/29 15:04:08,1,瑞穗,0,45,39,6
ECC,47000,3520828659,1,敬老卡,1135,151,948-FW,2021/4/29 14:47:08,6,玉東國中,2021/4/29 14:55:00,3,春日,0,13,11,2
ECC,47000,1177238853,c,愛心卡,1135,151,948-FW,2021/4/29 17:54:55,11,玉里站,2021/4/29 18:26:07,5,松浦,0,26,23,3
ECC,47000,941501909,a,一般卡,1135,151,948-FW,2021/4/29 17:55:00,11,玉里站,2021/4/29 18:19:27,7,觀音,35,40,35,5
ECC,47000,1701035173,a,一般卡,1135,151,948-FW,2021/4/29 17:55:18,11,玉里站,2021/4/29 18:17:25,8,高寮,30,34,30,4
ECC,47000,346147048,1,敬老卡,1135,227,952-FW,2021/4/29 08:43:50,11,玉里站,2021/4/29 09:21:58,3,春日,0,32,28,4
ECC,47000,1747050677,1,敬老卡,1135,227,952-FW,2021/4/29 08:44:27,11,玉里站,2021/4/29 09:17:20,4,麻汝,0,28,25,3
ECC,47000,1178063413,1,敬老卡,1135,227,952-FW,2021/4/29 08:44:55,11,玉里站,2021/4/29 08:58:29,10,樂合,0,13,11,2
ECC,47000,344612840,1,敬老卡,1135,227,952-FW,2021/4/29 08:45:01,11,玉里站,2021/4/29 09:07:25,8,高寮,0,17,15,2
ECC,47000,3520896515,1,敬老卡,1135,227,952-FW,2021/4/29 08:45:06,11,玉里站,2021/4/29 09:07:37,8,高寮,0,17,15,2
ECC,47000,1684865512,1,敬老卡,1135,227,952-FW,2021/4/29 08:45:26,11,玉里站,2021/4/29 09:17:29,4,麻汝,0,28,25,3
ECC,47000,1110644101,1,敬老卡,1135,227,952-FW,2021/4/29 08:45:32,11,玉里站,2021/4/29 09:07:32,8,高寮,0,17,15,2
ECC,47000,3320511448,1,敬老卡,1135,227,952-FW,2021/4/29 08:45:45,11,玉里站,2021/4/29 09:18:44,4,麻汝,0,28,25,3
ECC,47000,1682485109,1,敬老卡,1135,227,952-FW,2021/4/29 08:45:56,11,玉里站,2021/4/29 09:07:44,8,高寮,0,17,15,2
ECC,47000,1746515797,1,敬老卡,1135,227,952-FW,2021/4/29 08:46:06,11,玉里站,2021/4/29 09:11:22,6,玉東國中,0,24,21,3
ECC,47000,1182537192,1,敬老卡,1135,227,952-FW,2021/4/29 09:42:03,1,瑞穗,2021/4/29 09:50:47,2,苓雅,0,13,11,2
ECC,47000,1746075493,1,敬老卡,1135,227,952-FW,2021/4/29 09:48:12,2,苓雅,2021/4/29 10:24:49,11,玉里站,0,36,31,5
ECC,47000,3520828659,1,敬老卡,1135,227,952-FW,2021/4/29 09:54:02,3,春日,2021/4/29 10:05:00,6,玉東國中,0,13,11,2
ECC,47000,1839916264,1,敬老卡,1135,227,952-FW,2021/4/29 10:03:28,6,玉東國中,2021/4/29 10:24:34,11,玉里站,0,24,21,3
ECC,47000,1196313320,1,敬老卡,1135,227,952-FW,2021/4/29 10:26:00,11,玉里站,2021/4/29 10:56:50,4,麻汝,0,28,25,3
ECC,47000,1720985237,1,敬老卡,1135,227,952-FW,2021/4/29 10:26:03,11,玉里站,2021/4/29 10:56:56,4,麻汝,0,28,25,3
ECC,47000,284223976,1,敬老卡,1135,227,952-FW,2021/4/29 10:26:17,11,玉里站,2021/4/29 10:56:47,4,麻汝,0,28,25,3
ECC,47000,1745040565,1,敬老卡,1135,227,952-FW,2021/4/29 10:26:33,11,玉里站,2021/4/29 10:51:46,6,玉東國中,0,24,21,3
ECC,47000,1182529256,1,敬老卡,1135,227,952-FW,2021/4/29 10:27:06,11,玉里站,2021/4/29 11:01:44,2,苓雅,0,36,31,5
ECC,47000,3320437208,1,敬老卡,1135,227,952-FW,2021/4/29 13:10:12,11,玉里站,2021/4/29 13:10:18,11,玉里站,0,13,11,2
ECC,47000,1178346885,c,愛心卡,1135,227,952-FW,2021/4/29 13:11:55,11,玉里站,2021/4/29 13:44:17,5,松浦,0,26,23,3
ECC,47000,1721084677,1,敬老卡,1135,227,952-FW,2021/4/29 13:12:02,11,玉里站,2021/4/29 13:37:55,8,高寮,0,17,15,2
ECC,47000,889003745,a,一般卡,1135,227,952-FW,2021/4/29 13:58:08,1,瑞穗,2021/4/29 14:02:46,1,瑞穗,0,25,22,3
ECC,47000,4078467378,a,一般卡,1135,227,952-FW,2021/4/29 14:31:22,7,觀音,2021/4/29 14:50:05,11,玉里站,35,40,35,5
ECC,47000,951134981,b,敬老卡,1135,227,952-FW,2021/4/29 14:31:26,7,觀音,2021/4/29 14:50:14,11,玉里站,18,20,18,2
ECC,47000,96614785,a,一般卡,1135,227,952-FW,2021/4/29 14:31:30,7,觀音,2021/4/29 14:50:09,11,玉里站,35,40,35,5
ECC,47000,982686853,a,一般卡,1135,227,952-FW,2021/4/29 14:31:34,7,觀音,2021/4/29 14:50:01,11,玉里站,35,40,35,5
KRTC,47000,81E91031,A1,高捷一般卡,1135,227,952-FW,2021/4/29 14:31:37,7,觀音,2021/4/29 14:50:25,11,玉里站,35,40,35,5
ECC,47000,1024946737,a,一般卡,1135,227,952-FW,2021/4/29 14:33:53,8,高寮,2021/4/29 14:50:30,11,玉里站,30,34,30,4
KRTC,47000,92603014,A2,高捷學生卡,1135,262,FAC-797,2021/4/29 18:35:28,11,玉里站,2021/4/29 19:07:14,4,麻汝,49,56,49,7
ECC,47000,790633857,a,一般卡,1135,262,FAC-797,2021/4/29 18:35:32,11,玉里站,2021/4/29 19:07:16,4,麻汝,49,56,49,7
ECC,47000,713669982,a,一般卡,1135,262,FAC-797,2021/4/29 18:35:35,11,玉里站,2021/4/29 19:11:15,3,春日,56,64,56,8
KRTC,47000,F2663C14,A2,高捷學生卡,1135,262,FAC-797,2021/4/29 18:35:38,11,玉里站,2021/4/29 19:24:45,1,瑞穗,78,89,78,11
KRTC,47000,22EC3D14,A2,高捷學生卡,1135,262,FAC-797,2021/4/29 18:35:53,11,玉里站,2021/4/29 19:09:08,3,春日,56,64,56,8
ECC,47000,1055936613,a,一般卡,1135,262,FAC-797,2021/4/29 18:35:55,11,玉里站,2021/4/29 19:04:39,4,麻汝,49,56,49,7
ECC,47000,1005826193,a,一般卡,1135,262,FAC-797,2021/4/29 18:36:22,11,玉里站,2021/4/29 19:11:28,3,春日,56,64,56,8
ECC,47000,1753163877,a,一般卡,1135,262,FAC-797,2021/4/29 18:36:38,11,玉里站,2021/4/29 19:11:22,3,春日,56,64,56,8
ECC,47000,1135605781,a,一般卡,1135,262,FAC-797,2021/4/29 18:36:41,11,玉里站,2021/4/29 19:05:53,4,麻汝,49,56,49,7
ECC,47000,647930757,a,一般卡,1135,262,FAC-797,2021/4/29 18:36:44,11,玉里站,2021/4/29 18:58:35,7,觀音,35,40,35,5
ECC,47000,1663682024,c,愛心卡,1136,175,FAC-800,2021/4/29 17:09:33,1,花蓮火車站,2021/4/29 17:53:32,6,北埔,0,20,18,2
KRTC,47000,F2243914,A2,高捷學生卡,1136,175,FAC-800,2021/4/29 17:19:59,1,花蓮火車站,2021/4/29 17:51:21,5,國軍總醫院,32,36,32,4
ECC,47000,1177538597,1,敬老卡,1136,175,FAC-800,2021/4/29 17:20:04,1,花蓮火車站,2021/4/29 17:33:51,2,上美崙,0,13,11,2
ECC,47000,1743173461,1,敬老卡,1136,175,FAC-800,2021/4/29 17:21:26,1,花蓮火車站,2021/4/29 17:40:52,3,花蓮工校,0,13,11,2
KRTC,47000,121E770A,A2,高捷學生卡,1136,175,FAC-800,2021/4/29 17:28:09,1,花蓮火車站,2021/4/29 17:33:55,2,上美崙,22,25,22,3
ECC,47000,932977925,a,一般卡,1136,175,FAC-800,2021/4/29 17:28:11,1,花蓮火車站,2021/4/29 18:01:07,7,康樂村,41,47,41,6
ECC,47000,881014593,a,一般卡,1136,175,FAC-800,2021/4/29 17:28:13,1,花蓮火車站,2021/4/29 17:53:41,6,北埔,35,40,35,5
ECC,47000,1009593253,a,一般卡,1136,175,FAC-800,2021/4/29 17:28:16,1,花蓮火車站,2021/4/29 18:01:05,7,康樂村,41,47,41,6
ECC,47000,1194910709,a,一般卡,1136,175,FAC-800,2021/4/29 17:28:18,1,花蓮火車站,2021/4/29 18:08:04,8,加灣,51,58,51,7
ECC,47000,780117169,a,一般卡,1136,175,FAC-800,2021/4/29 17:28:21,1,花蓮火車站,2021/4/29 17:52:30,6,北埔,35,40,35,5
ECC,47000,819525601,a,一般卡,1136,175,FAC-800,2021/4/29 17:28:23,1,花蓮火車站,2021/4/29 17:41:11,3,花蓮工校,22,25,22,3
ECC,47000,1208816597,a,一般卡,1136,175,FAC-800,2021/4/29 17:28:26,1,花蓮火車站,2021/4/29 17:48:38,4,嘉里村,30,34,30,4
ECC,47000,1115785637,a,一般卡,1136,175,FAC-800,2021/4/29 17:28:28,1,花蓮火車站,2021/4/29 17:48:40,4,嘉里村,30,34,30,4
ECC,47000,2073447798,a,一般卡,1136,175,FAC-800,2021/4/29 17:28:38,1,花蓮火車站,2021/4/29 17:41:14,3,花蓮工校,22,25,22,3
ECC,47000,1133356869,a,一般卡,1136,175,FAC-800,2021/4/29 17:28:41,1,花蓮火車站,2021/4/29 17:48:44,4,嘉里村,30,34,30,4
ECC,47000,3084349434,a,一般卡,1136,175,FAC-800,2021/4/29 17:28:43,1,花蓮火車站,2021/4/29 17:51:18,5,國軍總醫院,32,36,32,4
KRTC,47000,B2B6C209,A2,高捷學生卡,1136,175,FAC-800,2021/4/29 17:28:46,1,花蓮火車站,2021/4/29 17:52:37,6,北埔,35,40,35,5
ECC,47000,880540481,a,一般卡,1136,175,FAC-800,2021/4/29 17:28:48,1,花蓮火車站,2021/4/29 18:02:31,7,康樂村,41,47,41,6
ECC,47000,1068169173,a,一般卡,1136,175,FAC-800,2021/4/29 17:34:01,2,上美崙,2021/4/29 17:57:08,6,北埔,22,25,22,3
